0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
-6.653215148125302e-16,0.20339218834656855,-0.766749667080617,-0.5264151253153322,-0.44525608574895975,-1.2955358637548915,1.1863380488950523,1.5142097738355613,-0.2941289903664657,-0.14850791701893293,1.3061476793756115,1.6678753813176563,-0.7813794344628759,-0.09832172881327139,0.6028406544509594,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,1.2597881744348738,0.1888172388788181,-0.20392807790800394,0.3779592938139087,0.6142683592265504,-0.8160528922824706,1.6794668795599323,2.3260622964896367,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,-1.3650328439033534,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,0.0,0.0,2.1091325954533984,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,3.837658835959516,3.9463286177446277,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,1.8026664365321243,2.237142356457054,4.999589172964419,4.175183099750526,0.5769441747222268,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,169000.0
0.7393667103863374,0.008962701346301703,-0.04640448886940811,-0.5264151253153322,0.5766671048657659,0.2442691413715823,0.7023807404243515,0.7531987655901355,-0.2941289903664657,0.2850681883416168,0.948661763687345,0.9198858209380648,-0.7813794344628759,-0.09832172881327139,0.03199201924498109,1.0822826445027867,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.9013715144168524,0.6142683592265504,0.42413145027020815,0.33921112383482294,0.6165570459488282,1.040550381163133,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,0.6703792374899431,0.15606864699722153,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,3.655829832119224,2.231754529613062,10.693168052553442,0.0,3.675224463448541,1.2201430938645637,1.712389198692194,1.6447109296969353,1.6912836933191262,2.8805292064816186,5.166883356270275,1.3637648670280091,1.548265362297201,5.88472294444321,0.0,1.118571178228527,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,0.0,175000.0
0.17755263672547145,-0.1632285248405161,-0.766749667080617,0.37821614575441703,-0.08263817940179903,-0.7662278932426662,-0.5745668566248476,0.6403744591351451,-0.2941289903664657,-1.278573298011855,-0.7218974192405159,-1.0981276805027083,0.9327052978977873,-0.09832172881327139,-0.05720308000595302,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,1.2597881744348738,1.408066847506777,-0.20392807790800394,0.3779592938139087,-0.9174816769724222,-0.3759874804089394,0.33921112383482294,0.004337534735866563,-0.7539585641062497,-0.1079300966176592,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,0.15606864699722153,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,2.1091325954533984,1.115877264806531,10.693168052553442,0.0,2.6251603310346723,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,1.6778567673427907,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,141000.0
-0.8992576711245216,-0.09663797849409882,-1.4870948452918258,0.37821614575441703,-0.7749087278827422,-0.2369199227304408,-0.5745668566248476,-0.5542358445059301,-0.2941289903664657,0.022155018069794082,-0.6668995860577056,0.03684258993438031,-0.7813794344628759,8.0705551835991,0.07559851221210442,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,1.0176246979292891,0.6142683592265504,-1.2161123576220443,-1.0010446318902866,-1.2248108685455412,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,1.6771701378977966,5.78197894042495,14.632006836049475,2.125233086916302,0.0,0.0,2.480033473484606,0.0,0.9842618778782526,2.231754529613062,10.693168052553442,0.0,0.0,1.2201430938645637,1.712389198692194,4.111777324242339,4.228209233297815,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,1.4711807361108025,2.7039996547981864,1.6778567673427907,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,2.8254977928084943,2.4501034228665546,1.534011702986045,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,127000.0
-6.653215148125302e-16,-0.7675128857154668,-0.04640448886940811,2.187478687893915,-1.4671792763636855,0.9660527375246168,-0.5745668566248476,0.05634275513284169,-0.2941289903664657,-0.4713837401597678,-0.5248218503354458,-0.874769686778247,0.16932876408689082,-0.09832172881327139,-0.5329102760109349,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.9013715144168524,-0.9174816769724222,-2.0562372348351494,-1.0010446318902866,-1.2201014876900569,-0.7539585641062497,-0.6959669296045691,1.361875802109843,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,2.1475768240247746,0.916619392447509,6.93837472850994,14.632006836049475,2.125233086916302,0.0,0.0,2.480033473484606,0.0,2.8121767939378643,0.0,10.693168052553442,0.0,0.0,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,2.237142356457054,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,2.8254977928084943,2.4501034228665546,6.13604681194418,7.719061040883274,0.0,4.810751512450255,3.6875042366145574,115000.0
0.5052775130276432,0.03380992013227829,0.6739406893418007,0.37821614575441703,0.3129449911587399,0.19615023496137995,1.0580602080955894,-0.9789861746894235,-0.2941289903664657,0.4234435411162603,-0.7081479609448132,0.31733867507672714,1.014662901221043,-0.09832172881327139,1.0924226436727533,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,1.2597881744348738,0.1888172388788181,-0.20392807790800394,0.3779592938139087,0.6142683592265504,0.10408387799854912,0.33921112383482294,0.09381577099006866,-0.5296449459475769,0.3772002905965414,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-1.176117745678596,0.15606864699722153,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,2.3903502748471848,2.231754529613062,10.693168052553442,0.0,2.6251603310346723,1.2201430938645637,1.712389198692194,1.6447109296969353,1.6912836933191262,4.320793809722428,5.166883356270275,1.3637648670280091,1.548265362297201,5.88472294444321,1.8026664365321243,2.7964279455713177,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,3.6729130784848647,1.7135217125990319,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,185000.0
1.2075451051037258,0.1512130288960177,-0.766749667080617,-0.5264151253153322,-0.741943463669364,-1.6323682086263076,2.7315029494340375,-0.4922930880208373,-0.2941289903664657,0.35425586472893855,-0.2727484482475656,-0.5890792296888195,1.541533208299116,-0.09832172881327139,0.8466405924035125,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,1.408066847506777,4.5288186014619205,2.2969555061600504,-0.9174816769724222,-1.176106411088087,0.33921112383482294,-0.3253191251480359,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,0.30107984085623524,-0.604482098453066,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,0.0,0.0,2.1091325954533984,1.115877264806531,10.693168052553442,1.6410494256470471,2.6251603310346723,1.2201430938645637,6.849556794768776,0.0,0.0,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,2.237142356457054,4.999589172964419,4.175183099750526,1.1538883494444536,3.9884484667039133,0.0,3.6729130784848647,5.997325994096611,2.8254977928084943,2.4501034228665546,6.13604681194418,1.9297652602208184,3.6978463192131623,4.810751512450255,3.6875042366145574,137000.0
-6.653215148125302e-16,-0.9952376458889424,-0.04640448886940811,-0.5264151253153322,0.9722502754263049,0.7735771118838076,0.6848883075880611,-0.14275896214067085,-0.2941289903664657,-0.4068085755316008,-0.6668995860577056,-1.0020317994817192,1.1013037961627705,-0.09832172881327139,0.15884727151297626,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,1.2597881744348738,0.1888172388788181,-0.20392807790800394,-0.9013715144168524,-0.9174816769724222,0.9042028086776966,0.33921112383482294,-0.13694389092866305,-0.7539585641062497,-0.22553746321504117,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,1.6771701378977966,2.31279157616998,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,3.374612152725437,2.231754529613062,10.693168052553442,2.4615741384705707,2.6251603310346723,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,2.8805292064816186,5.166883356270275,2.7275297340560183,1.548265362297201,5.88472294444321,2.7039996547981864,1.118571178228527,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,2.8254977928084943,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,177500.0
0.8798202288015539,0.21966711665138322,0.6739406893418007,-0.5264151253153322,1.235972389133331,1.1585283631654262,-0.22471819989903963,-0.8064313530523793,-0.2941289903664657,1.6226965984965043,0.6622147158602084,0.4965445072510043,-0.7813794344628759,-0.09832172881327139,-0.2910924513750691,1.0822826445027867,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.26170611030147184,0.6142683592265504,1.2242503809493557,1.6794668795599323,0.8991198972778874,0.04716150074615321,0.009677269979722762,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.43751895241118044,1.6771701378977966,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,0.0,0.0,3.655829832119224,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,3.5635403476766934,3.66444800219144,2.8805292064816186,5.166883356270275,2.7275297340560183,1.548265362297201,5.88472294444321,2.7039996547981864,1.118571178228527,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,0.0,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,220000.0
0.9734559077450315,0.19084434285965038,0.6739406893418007,-0.5264151253153322,1.0381808038530613,0.8698149247042123,-0.5745668566248476,1.7509195932607373,-0.2941289903664657,-0.5059775783534287,1.1961520130099912,1.1847987902391701,-0.7813794344628759,-0.09832172881327139,0.23416757754709838,1.0822826445027867,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.26170611030147184,-0.9174816769724222,0.9842147017456114,1.6794668795599323,3.5881763657594345,1.3449760058070461,0.6712187070899963,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,1.039678634123651,0.916619392447509,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,0.0,0.0,0.7030441984844661,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,3.5635403476766934,3.66444800219144,2.8805292064816186,5.166883356270275,2.7275297340560183,1.548265362297201,5.88472294444321,0.0,1.118571178228527,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,250000.0
-0.24380791852017802,-0.193045187383688,-0.04640448886940811,2.187478687893915,-1.796831918497468,0.7735771118838076,-0.5745668566248476,-0.9789861746894235,-0.2941289903664657,0.6033314997232969,-0.5294050031006801,0.20046530626741596,-0.7813794344628759,-0.09832172881327139,-0.5170533694774355,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.26170611030147184,0.6142683592265504,-2.456296700174723,0.33921112383482294,-0.13694389092866305,-0.7539585641062497,-0.6959669296045691,2.316862458349461,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,1.4089780307573587,0.916619392447509,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,0.8436530381813593,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,3.2894218593938707,3.3825673866382524,2.8805292064816186,5.166883356270275,0.0,3.096530724594402,5.88472294444321,2.7039996547981864,2.7964279455713177,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,2.8254977928084943,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,147500.0
-0.33744359746365565,-0.263114344360142,-0.04640448886940811,3.0921099589636647,-0.4122908215355815,1.1104094567552238,-0.5745668566248476,0.6691335960746525,-0.2941289903664657,-0.8034845868189122,-0.22004219144737244,-0.5293439522973938,-0.7813794344628759,-0.09832172881327139,-1.0740272114666018,1.0822826445027867,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,-1.0304323697491409,-0.20392807790800394,-0.26170611030147184,-0.9174816769724222,0.30411361066833603,0.33921112383482294,0.051431343290709766,-0.7539585641062497,-0.6959669296045691,0.25767248083278466,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,0.6288807255410589,1.039678634123651,0.916619392447509,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,2.1091325954533984,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,3.837658835959516,3.9463286177446277,2.8805292064816186,2.5834416781351375,1.3637648670280091,3.096530724594402,5.88472294444321,1.8026664365321243,1.118571178228527,4.999589172964419,4.175183099750526,1.1538883494444536,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,2.8254977928084943,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,143500.0
-0.43107927640713334,-0.04321645810424914,-0.766749667080617,-2.3356776674548305,-1.2034571626566595,-1.6323682086263076,-0.5745668566248476,-0.9789861746894235,-0.2941289903664657,0.07058639154091932,-1.0587591474852285,-1.2150010493120196,0.21382003446237252,-0.09832172881327139,-0.7549069674799265,1.0822826445027867,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,1.408066847506777,-0.20392807790800394,-0.26170611030147184,-0.9174816769724222,-1.7361896625634903,-1.0010446318902866,-1.1447513940023077,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-1.176117745678596,0.916619392447509,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,0.9842618778782526,2.231754529613062,10.693168052553442,0.0,0.0,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,4.320793809722428,5.166883356270275,2.7275297340560183,3.096530724594402,5.88472294444321,2.7039996547981864,2.7964279455713177,4.999589172964419,4.175183099750526,2.3077766988889072,0.0,0.0,3.6729130784848647,5.997325994096611,2.8254977928084943,2.4501034228665546,4.602035108958135,5.789295780662456,0.0,4.810751512450255,3.6875042366145574,63000.0
0.27118831566894913,0.06486894361474904,-0.766749667080617,0.37821614575441703,0.18108393430522696,-0.3812766419610477,-0.5745668566248476,-0.5763582575363204,3.88613211301904,-1.278573298011855,-0.35066204525654676,-0.677383552789188,-0.7813794344628759,-0.09832172881327139,-1.187007670517785,1.0822826445027867,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.9013715144168524,-0.9174816769724222,-0.055939908137280385,-1.0010446318902866,-0.7585821638525934,2.170129672605021,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-1.545417142312304,1.6771701378977966,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,0.0,0.0,0.7030441984844661,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,1.6447109296969353,1.6912836933191262,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,2.942361472221605,0.0,1.6778567673427907,0.0,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,0.5650995585616989,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,128200.0
1.2543629445754645,0.18674455175996424,1.3942858675530097,-0.5264151253153322,1.104111332279818,1.0141716439348192,0.8015045264966637,-0.9789861746894235,-0.2941289903664657,1.1476078873035613,0.011407023196953952,-0.2670281689698288,2.3119346795377202,-0.09832172881327139,1.7445379248629158,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,1.2597881744348738,1.408066847506777,-0.20392807790800394,1.6572901020446698,0.6142683592265504,1.064226594813526,1.6794668795599323,0.7672572333243265,0.2073855137166338,-0.019724571669622732,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,-1.3650328439033534,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,0.0,0.0,1.1248707175751458,2.231754529613062,10.693168052553442,0.0,2.6251603310346723,1.2201430938645637,1.712389198692194,3.5635403476766934,3.66444800219144,2.8805292064816186,5.166883356270275,2.7275297340560183,1.548265362297201,5.88472294444321,0.0,2.7964279455713177,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,1.6952986756850967,0.0,6.13604681194418,7.719061040883274,3.6978463192131623,3.2071676749668367,4.609380295768197,258000.0
-0.43107927640713334,-0.33989225040880966,-0.766749667080617,1.2828474168241661,-1.3353182195101725,0.5329825798327961,-0.5745668566248476,-0.9789861746894235,-0.2941289903664657,-0.07932024063161117,-1.2077116123553395,-0.6306342052654635,-0.7813794344628759,-0.09832172881327139,-1.1513296308174115,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,-1.0304323697491409,-0.20392807790800394,-0.9013715144168524,-0.9174816769724222,-1.7361896625634903,-1.0010446318902866,-0.5136943593674087,-0.7539585641062497,0.6271159446159781,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.43751895241118044,0.15606864699722153,6.93837472850994,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,1.5466972366658254,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,3.837658835959516,3.9463286177446277,4.320793809722428,5.166883356270275,0.0,3.096530724594402,5.88472294444321,2.7039996547981864,2.7964279455713177,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,0.0,3.6729130784848647,5.997325994096611,2.8254977928084943,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,99500.0
-0.43107927640713334,-0.3637455804433472,-0.766749667080617,-0.5264151253153322,0.3129449911587399,-0.1888010163202385,0.4749791135525763,1.091671684955107,-0.2941289903664657,-1.278573298011855,-0.25441583718662886,-0.5683017419004976,-0.7813794344628759,-0.09832172881327139,-1.1037589112169133,1.0822826445027867,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,-1.0304323697491409,-0.20392807790800394,-1.541036918532233,-0.9174816769724222,0.10408387799854912,0.33921112383482294,0.9556324675436993,-0.3614097323285723,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,0.6703792374899431,-0.604482098453066,6.93837472850994,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,2.8121767939378643,2.231754529613062,10.693168052553442,1.6410494256470471,3.150192397241607,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,4.320793809722428,5.166883356270275,1.3637648670280091,1.548265362297201,5.88472294444321,0.9013332182660622,1.118571178228527,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,3.6729130784848647,5.997325994096611,2.8254977928084943,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,140000.0
-0.43107927640713334,-0.3719451626427195,-0.766749667080617,-0.5264151253153322,-0.5111866141757163,-1.3917736765752962,-0.5745668566248476,-0.12948551432243668,-0.2941289903664657,-1.278573298011855,-1.5193660003912643,0.5329051108805678,-0.7813794344628759,-0.09832172881327139,-0.26334286494144515,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.26170611030147184,0.6142683592265504,-0.6160231596126837,0.33921112383482294,0.48469438199526726,-0.7539585641062497,0.039079111629068256,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-1.545417142312304,-0.604482098453066,5.78197894042495,14.632006836049475,2.125233086916302,0.0,0.0,2.480033473484606,3.9426877691713815,2.1091325954533984,2.231754529613062,10.693168052553442,0.0,3.675224463448541,1.2201430938645637,1.712389198692194,2.1929479062625803,2.2550449244255018,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,0.0,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,3.6729130784848647,1.7135217125990319,2.8254977928084943,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,130000.0
-0.009718721161483862,0.2140764924245385,-0.766749667080617,1.2828474168241661,-0.741943463669364,1.2066472695756285,-0.5745668566248476,0.7465620416810185,-0.2941289903664657,-0.7089280957562392,-0.045882386368473374,-0.331957818308335,0.6376579259340666,-0.09832172881327139,0.2777740705142217,-0.8214622774717096,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,0.3779592938139087,0.6142683592265504,-1.176106411088087,-1.0010446318902866,-1.0788200620255273,-0.7539585641062497,0.7741251528627056,1.5110924671472832,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.0682195557774726,1.6771701378977966,6.93837472850994,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,2.8121767939378643,0.0,10.693168052553442,0.0,0.0,1.2201430938645637,1.712389198692194,3.5635403476766934,3.66444800219144,4.320793809722428,2.5834416781351375,0.0,3.096530724594402,5.88472294444321,2.7039996547981864,0.5592855891142635,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,2.8254977928084943,2.4501034228665546,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,129000.0
-0.05653656063322269,-0.2273343493083357,1.3942858675530097,-0.5264151253153322,1.1700418607065743,1.1104094567552238,0.0,0.3107505049823299,-0.2941289903664657,0.9423511140211736,1.143445756209798,1.0627310494827784,-0.7813794344628759,-0.09832172881327139,0.14100825166278944,-0.8214622774717096,-0.2456132081418486,0.8021695819186141,-0.7422074058195968,-1.0304323697491409,-0.20392807790800394,-0.26170611030147184,0.6142683592265504,9.185433741206873,0.33921112383482294,0.15503772211136482,0.30351992149892215,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,1.039678634123651,-0.604482098453066,5.78197894042495,14.632006836049475,0.0,1.4421483617356832,0.0,2.480033473484606,0.0,3.655829832119224,2.231754529613062,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,3.5635403476766934,3.66444800219144,2.8805292064816186,5.166883356270275,2.7275297340560183,1.548265362297201,5.88472294444321,0.0,1.118571178228527,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,0.0,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,3.2071676749668367,4.609380295768197,267300.0
0.4116418340841656,-0.0953956175548,-0.04640448886940811,1.2828474168241661,-0.08263817940179903,0.9660527375246168,0.6090877652974693,0.702317215620238,-0.2941289903664657,-0.7804220280231383,-0.1627527818819451,-0.46441430295888764,-0.7813794344628759,-0.09832172881327139,-1.0244743785494161,1.0822826445027867,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,-1.0304323697491409,-0.20392807790800394,-1.541036918532233,0.6142683592265504,-0.3759874804089394,0.33921112383482294,0.16445648382233347,-0.0009057031449909699,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,0.6703792374899431,-1.3650328439033534,5.78197894042495,14.632006836049475,2.125233086916302,4.326445085207049,0.0,2.480033473484606,0.0,2.1091325954533984,1.115877264806531,10.693168052553442,0.0,1.0500641324138689,3.6604292815936907,1.712389198692194,1.6447109296969353,1.6912836933191262,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,0.0,0.0,4.999589172964419,4.175183099750526,2.3077766988889072,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,0.0,157500.0
-0.5715327948223499,-0.045204235607127274,-0.766749667080617,1.2828474168241661,-0.11560344361517728,0.9179338311144146,-0.5745668566248476,0.5740072200439743,-0.2941289903664657,-0.8357721691329958,-0.35066204525654676,-0.677383552789188,-0.7813794344628759,-0.09832172881327139,-1.187007670517785,1.0822826445027867,-0.2456132081418486,-1.009280803454441,-0.7422074058195968,0.1888172388788181,-0.20392807790800394,-0.9013715144168524,-0.9174816769724222,-0.41599342694289676,0.33921112383482294,-0.08985008237381985,-0.7539585641062497,-0.6959669296045691,-0.3690375123244647,-0.09881189077375013,-0.2868757097183264,-0.06740700008216079,-0.09315004698101688,-0.43751895241118044,0.15606864699722153,5.78197894042495,14.632006836049475,0.0,4.326445085207049,0.0,1.240016736742303,0.0,3.0933944733316507,1.115877264806531,10.693168052553442,0.0,1.0500641324138689,1.2201430938645637,1.712389198692194,3.5635403476766934,3.66444800219144,4.320793809722428,5.166883356270275,1.3637648670280091,3.096530724594402,5.88472294444321,2.7039996547981864,0.5592855891142635,4.999589172964419,4.175183099750526,0.0,3.9884484667039133,3.82128091120137,2.4486087189899095,5.997325994096611,0.5650995585616989,1.2250517114332773,6.13604681194418,7.719061040883274,3.6978463192131623,4.810751512450255,3.6875042366145574,130000.0
